5.075075075075075	nan	2.0371735893927425e-45	1.9846995253061933e-20	3.677632325678543e-12	4.552024597028755e-08	1.1970501822524194e-05	0.0004507449597345271	0.00538141527510332	0.028199994596611502	0.0
5.095095095095095	nan	9.022490486484224e-46	1.3897936207175282e-20	3.000149572549444e-12	4.008101624462707e-08	1.1034234177369526e-05	0.0004283754057866917	0.005227142105043482	0.0278434109629926	0.0
5.115115115115115	nan	3.9832017346802665e-46	9.718441658110259e-21	2.4455096135910718e-12	3.527404515784674e-08	1.0167935523530506e-05	0.00040703442910475994	0.005076710211712712	0.027489958976853336	0.0
5.135135135135135	nan	1.7528536043618737e-46	6.786310394545448e-21	1.991809091370954e-12	3.1028031701576014e-08	9.366646237906244e-06	0.0003866791272094662	0.004930043002624506	0.02713963407451491	0.0
5.155155155155155	nan	7.688939852373745e-47	4.732183504778031e-21	1.6209809639429025e-12	2.7279449641013686e-08	8.62573675046765e-06	0.00036726816132693865	0.004787064819231601	0.026792431283350116	0.0
5.175175175175175	nan	3.361977133002328e-47	3.2951880572835765e-21	1.3181352906467023e-12	2.39717312324654e-08	7.94088723613625e-06	0.00034876171049156755	0.004647700944095375	0.02644834522798495	0.0
5.195195195195195	nan	1.465313398730197e-47	2.291340346759728e-21	1.0710109942559074e-12	2.105453300891989e-08	7.308068433273134e-06	0.00033112142646615853	0.004511877607316757	0.02610737013652119	0.0
5.215215215215215	nan	6.36610445698881e-48	1.591071768113853e-21	8.695203266950418e-13	1.8483075790909767e-08	6.72352353508681e-06	0.0003143103894911734	0.004379521992245716	0.025769499846777955	0.0
5.235235235235235	nan	2.756921967841163e-48	1.10326720014969e-21	7.053707024793277e-13	1.6217551784805307e-08	6.1837511022121376e-06	0.00029829306487313116	0.004250562240486502	0.025434727812550073	0.0
5.255255255255255	nan	1.1900978252028935e-48	7.639455649755831e-22	5.717510412692526e-13	1.4222592276962947e-08	5.685488946629305e-06	0.0002830352604205797	0.00412492745621577	0.025103047109881184	0.0
5.275275275275275	nan	5.120923913467134e-49	5.28244386858712e-22	4.630718483438362e-13	1.2466790024193416e-08	5.225698938978462e-06	0.000268504084734472	0.004002547709830871	0.024774450443349503	0.0
5.295295295295295	nan	2.1964506944084844e-49	3.647523828605761e-22	3.747500189723876e-13	1.092227098291709e-08	4.801552693179379e-06	0.00025466790635826403	0.0038833540409455324	0.024448930152364233	0.0
5.315315315315315	nan	9.390788691850984e-50	2.515082031120028e-22	3.03030830379467e-13	9.564310514998552e-09	4.410418084083738e-06	0.00024149631379160097	0.003767278460750214	0.024126478217470573	0.0
5.335335335335335	nan	4.0021204190492274e-50	1.7317968326173921e-22	2.4484082646500827e-13	8.37098966117086e-09	4.049846555668228e-06	0.0002289600763700862	0.003654253953754353	0.02380708626666133	0.0
5.355355355355355	nan	1.700144009261103e-50	1.1907826478118008e-22	1.976663423993282e-13	7.322887486532786e-09	3.7175611790180487e-06	0.000217031106012312	0.003544214478927772	0.023490745581693204	0.0
5.375375375375375	nan	7.19927463324191e-51	8.176337762514101e-23	1.5945328986022588e-13	6.4028058799402254e-09	3.411445421050225e-06	0.00020568241983408785	0.003437094970258396	0.02317744710440574	0.0
5.395395395395395	nan	3.038779910770303e-51	5.606294659211573e-23	1.2852455548299243e-13	5.595523533123579e-09	3.1295325865839467e-06	0.00019488810362861927	0.003332831336743436	0.022867181443041076	0.0
5.415415415415415	nan	1.278548556443041e-51	3.838696582150351e-23	1.0351197748132004e-13	4.887576138742694e-09	2.869995897979097e-06	0.00018462327621027478	0.0032313604618310924	0.022559938878562558	0.0
5.435435435435435	nan	5.362195943730979e-52	2.6247166241945065e-23	8.330037735201907e-14	4.267060131845279e-09	2.6311391781335052e-06	0.00017486405461851837	0.0031326202023297623	0.022255709370970347	0.0
5.455455455455455	nan	2.2416902730453384e-52	1.792139564693226e-23	6.698155115160003e-14	3.7234575586479863e-09	2.411388104154146e-06	0.00016558752017759563	0.003036549386801649	0.021954482565612197	0.0
5.475475475475475	nan	9.341486896392088e-53	1.2219459701262945e-23	5.381648158697039e-14	3.2474798923634115e-09	2.2092820004959557e-06	0.00015677168540662078	0.00294308781345756	0.0216562477994876	0.0
5.495495495495495	nan	3.8802873193585155e-53	8.319992772396336e-24	4.3204329536244354e-14	2.8309288299425376e-09	2.0234661417947355e-06	0.00014839546177383266	0.002852176247569525	0.021360994107543392	0.0
5.515515515515515	nan	1.6066424372809823e-53	5.656980275361958e-24	3.465701125170878e-14	2.4665722979346318e-09	1.8526845370073901e-06	0.00014043862828797186	0.0027637564184178347	0.021068710228959273	0.0
5.535535535535535	nan	6.631046259477948e-54	3.840936698833348e-24	2.777837351425663e-14	2.1480340718823e-09	1.6957731678131757e-06	0.0001328818009189535	0.0026777710157888193	0.02077938461342123	0.0
5.555555555555555	nan	2.728050184410612e-54	2.6042364006559464e-24	2.2247150235850574e-14	1.869695573340219e-09	1.5516536555243539e-06	0.00012570640283930586	0.0025941636860396743	0.020493005427381417	0.0
5.575575575575575	nan	1.118742474067837e-54	1.7632521822398718e-24	1.7803026181259573e-14	1.626608553175685e-09	1.4193273320035217e-06	0.00011889463547717277	0.002512879027746394	0.020209560560302608	0.0
5.595595595595595	nan	4.57314921867711e-55	1.192172843854296e-24	1.423525141804506e-14	1.414417500609712e-09	1.297869691288717e-06	0.00011242945037107075	0.002433862586950695	0.019929037630885684	0.0
5.615615615615615	nan	1.8634085844982514e-55	8.049238388164534e-25	1.1373347842129492e-14	1.2292907357122956e-09	1.186425199786279e-06	0.00010629452181602313	0.0023570608520217216	0.019651423993278468	0.0
5.635635635635635	nan	7.568473339977406e-56	5.427016280654937e-25	9.079530047038741e-15	1.0678592498999244e-09	1.0842024440062743e-06	0.00010047422029017789	0.002282421248148038	0.019376706743264402	0.0
5.655655655655655	nan	3.0641918492483704e-56	3.653913222462849e-25	7.2425297375836e-15	9.271624554297082e-10	9.904695958865987e-07	9.495358665053913e-05	0.0022098921314752567	0.019104872724429355	0.0
5.675675675675675	nan	1.2366052745224843e-56	2.4566659328901464e-25	5.772568198351071e-15	8.04600091889314e-10	9.045501767805219e-07	8.971830708601583e-05	0.002139422782904462	0.018835908534305158	0.0
5.6956956956956954	nan	4.9745489661482325e-57	1.6493952811322486e-25	4.597266988620209e-15	6.978896161130571e-10	8.258191021690829e-07	8.475468881560146e-05	0.002070963401566368	0.018569800530488303	0.0
5.7157157157157155	nan	1.9947285317605964e-57	1.1058447536634657e-25	3.658324695335289e-15	6.050284726054476e-10	7.536989901055093e-07	8.004963651915102e-05	0.0020044650979858976	0.01830653483673231	0.0
5.7357357357357355	nan	7.972992640810669e-58	7.403794329613808e-26	2.908818607039351e-15	5.242607051509032e-10	6.876567173043815e-07	7.559062948791217e-05	0.0019398798869517055	0.018046097349012368	0.0
5.7557557557557555	nan	3.1766283011193243e-58	4.9500011506547206e-26	2.3110157166519294e-15	4.540474274952725e-10	6.272002076548121e-07	7.136569948169623e-05	0.0018771606801048844	0.017788473741560756	0.0
5.7757757757757755	nan	1.26159195918041e-58	3.304814014763917e-26	1.8345984696769344e-15	3.9304072240687666e-10	5.718754387652831e-07	6.736340927933803e-05	0.0018162612782608957	0.017533649472871737	0.0
5.7957957957957955	nan	4.99434912361337e-59	2.2033298459118667e-26	1.4552279360335643e-15	3.4006058461431234e-10	5.212636529391206e-07	6.357283190888943e-05	0.0017571363634785026	0.017281609791674545	0.0
5.8158158158158155	nan	1.9708172615693548e-59	1.466907675226983e-26	1.1533812531271862e-15	2.9407456457850036e-10	4.749787597349128e-07	5.998353054382281e-05	0.0016997414908892358	0.01703233974287306	0.0
5.8358358358358355	nan	7.752134354072955e-60	9.752519207943402e-27	9.134118079556932e-16	2.541798072454568e-10	4.3266491798660715e-07	5.658553905138145e-05	0.0016440330803007025	0.016785824173451012	0.0
5.8558558558558556	nan	3.0395108535453397e-60	6.474729326793006e-27	7.227901466325732e-16	2.1958721326077717e-10	3.939942858445336e-07	5.336934317910189e-05	0.0015899684075867538	0.016542047738341312	0.0
5.875875875875876	nan	1.1879374671520381e-60	4.29256807043642e-27	5.714913927222695e-16	1.896074799855702e-10	3.586649280524992e-07	5.032586236545423e-05	0.0015375055958773067	0.016300994906258404	0.0
5.895895895895896	nan	4.62797426826364e-61	2.841865592305252e-27	4.515013287073127e-16	1.6363880638039998e-10	3.2639887029821546e-07	4.7446432160487523e-05	0.0014866036065603202	0.016062649965492302	0.0
5.915915915915916	nan	1.7971973317156958e-61	1.8788004121784595e-27	3.5641850162627103e-16	1.4115606973074863e-10	2.9694029106604216e-07	4.4722787242340635e-05	0.0014372222301082176	0.015826997029663253	0.0
5.935935935935936	nan	6.956776782545772e-62	1.2403622197908656e-27	2.811339638565444e-16	1.217013035573105e-10	2.700538419831715e-07	4.2147045015468575e-05	0.0013893220767406858	0.01559402004343581	0.0
5.955955955955956	nan	2.684280189352738e-62	8.17724824476333e-28	2.2157372573834377e-16	1.0487532514332305e-10	2.455230881842874e-07	3.971168977645368e-05	0.0013428645669356465	0.015363702788191245	0.0
5.975975975975976	nan	1.0324168825991699e-62	5.383399437585318e-28	1.7449182030940946e-16	9.033037815089372e-11	2.2314906072626062e-07	3.740955743330462e-05	0.0012978119217997948	0.015136028887657181	0.0
5.995995995995996	nan	3.958127897235908e-63	3.5391322956470163e-28	1.3730417867844743e-16	7.776367099852048e-11	2.0274891356482744e-07	3.5233820764205596e-05	0.00125412715330992	0.014910981813493446	0.0
6.016016016016017	nan	1.5126276081899605e-63	2.323420192982277e-28	1.0795538349775625e-16	6.691170522210703e-11	1.8415467806036846e-07	3.3177975201751333e-05	0.0012117740544359157	0.014688544890833058	0.0
6.0360360360360374	nan	5.762112010273678e-64	1.5231739081905069e-28	8.481188638780139e-17	5.754530011274654e-11	1.6721210841096852e-07	3.123582512879803e-05	0.0011707171891561204	0.014468701303777493	0.0
6.0560560560560575	nan	2.1879573088638677e-64	9.97153444357519e-29	6.657650761958715e-17	4.9465230670549354e-11	1.517796118188314e-07	2.9401470672165758e-05	0.0011309218823753323	0.014251434100844977	0.0
6.0760760760760775	nan	8.281394343490907e-65	6.5187641075113e-29	5.222003579332707e-17	4.249840547392423e-11	1.377272575819441e-07	2.766929498055781e-05	0.0010923542097556393	0.014036726200371302	0.0
6.0960960960960975	nan	3.124464257514552e-65	4.25558537243694e-29	4.092655496971103e-17	3.6494519563040814e-11	1.249358596674482e-07	2.6033951973193766e-05	0.0010549809874698512	0.01382456039586192	0.0
6.1161161161161175	nan	1.1750467088127021e-65	2.7742405739330374e-29	3.204978211798632e-17	3.132312498748706e-11	1.132961276675673e-07	2.4490354545808054e-05	0.0010187697618870833	0.013614919361294563	0.0
6.1361361361361375	nan	4.404962077831979e-66	1.8060081284324257e-29	2.5078227759531544e-17	2.6871068372606948e-11	1.0270788136399599e-07	2.303366322082731e-05	0.0009836887991997907	0.013407785656371622	0.0
6.1561561561561575	nan	1.6460260021825823e-66	1.174048537979526e-29	1.960742090123156e-17	2.3040250807690106e-11	9.307932443328503e-08	2.165927522871386e-05	0.0009497070750012468	0.01320314173172138	0.0
6.1761761761761775	nan	6.131103999753892e-67	7.621547722962814e-30	1.5317785002878732e-17	1.9745670633796976e-11	8.432637311482499e-08	2.036281400764492e-05	0.000916794263822196	0.01300096993404733	0.0
6.1961961961961975	nan	2.276397754251912e-67	4.9407293538968556e-30	1.1957030469756367e-17	1.691371438285337e-11	7.637203593539648e-08	1.9140119108892294e-05	0.0008849207286351702	0.01280125251122493	0.0
6.216216216216218	nan	8.4249064661194e-68	3.198377529044322e-30	9.326153748141406e-18	1.4480665258409878e-11	6.914584084068812e-08	1.7987236495465798e-05	0.0008540575103346538	0.012603971617344955	0.0
6.236236236236238	nan	3.1080607686493105e-68	2.067564927121679e-30	7.268313884720903e-18	1.2391402211020347e-11	6.258330632551019e-08	1.6900409221793073e-05	0.0008241763172010473	0.012409109317702815	0.0
6.256256256256258	nan	1.1429346229961115e-68	1.3346867751394344e-30	5.66000280061093e-18	1.0598265900207892e-11	5.662545338138448e-08	1.5876068482423408e-05	0.0007952495143560911	0.012216647593733209	0.0
6.276276276276278	nan	4.1894860680904295e-69	8.603800425593217e-31	4.4040423488882185e-18	9.060070697569817e-12	5.121835529350316e-08	1.491082501796281e-05	0.0007672501132171797	0.012026568347889413	0.0
6.296296296296298	nan	1.5307616947153854e-69	5.5384988317270245e-31	3.424035000081408e-18	7.741244413833172e-12	4.6312722519432536e-08	1.4001460866674186e-05	0.0007401517609577152	0.011838853408466687	0.0
6.316316316316318	nan	5.5752185376899323e-70	3.5602834777382335e-31	2.659970209259481e-18	6.6110796642014664e-12	4.186352007005528e-08	1.3144921450405474e-05	0.0007139287299803936	0.011653484534369145	0.0
6.336336336336338	nan	2.024061382957778e-70	2.28542965913004e-31	2.064748781969693e-18	5.643082754687429e-12	3.782961498975264e-08	1.2338307983743032e-05	0.0006885559074100904	0.011470443419819612	0.0
6.356356356356358	nan	7.324752194621092e-71	1.465014453253856e-31	1.6014358002093616e-18	4.814407707222238e-12	3.417345169835035e-08	1.1578870195523612e-05	0.0006640087846127249	0.011289711699011946	0.0
6.376376376376378	nan	2.6422242129871406e-71	9.377924442380075e-32	1.2410912559898678e-18	4.105364569825555e-12	3.086075311247327e-08	1.0863999352077588e-05	0.000640263446746268	0.011111270950705255	0.0
6.396396396396398	nan	9.500662128126751e-72	5.994629122797617e-32	9.610583740152342e-19	3.4989925037501263e-12	2.7860245609266423e-08	1.0191221571817214e-05	0.000617296562349792	0.010935102702759682	0.0
6.416416416416418	nan	3.405222960477351e-72	3.8265613357775164e-32	7.436142216680715e-19	2.980689323399171e-12	2.514340603146346e-08	9.5581914210259e-06	0.0005950853729762425	0.010761188436613242	0.0
6.436436436436438	nan	1.2165913003139622e-72	2.4391909985369434e-32	5.74906839645771e-19	2.5378902057276485e-12	2.2684229060064926e-08	8.96268578094755e-06	0.000573607682874348	0.010589509591699325	0.0
6.456456456456458	nan	4.3326273215676506e-73	1.5526505024838265e-32	4.441187740732335e-19	2.1597892004666025e-12	2.0459013399905442e-08	8.402597976518696e-06	0.0005528418487248771	0.010420047569804474	0.0
6.476476476476478	nan	1.5380322271351182e-73	9.869436964963906e-33	3.4280934926851116e-19	1.8370979756592766e-12	1.844616533463399e-08	7.875932157329646e-06	0.0005327667694362055	0.010252783739366129	0.0
6.496496496496498	nan	5.4423568048269094e-74	6.264722189519701e-33	2.6439793054439424e-19	1.5618369378111176e-12	1.6626018311541175e-08	7.380797921643701e-06	0.0005133618760039403	0.010087699439709977	0.0
6.516516516516518	nan	1.9196235115245956e-74	3.971019557780721e-33	2.037583025327332e-19	1.3271544840802651e-12	1.4980667313681304e-08	6.915405174545532e-06	0.000494607121439116	0.00992477598522664	0.0
6.536536536536538	nan	6.749204447308085e-75	2.5135816953839796e-33	1.5690054236253117e-19	1.1271706856914713e-12	1.3493816867267472e-08	6.478059211530588e-06	0.00047648297076927104	0.00976399466948737	0.0
6.556556556556558	nan	2.365356368363329e-75	1.5888202044522118e-33	1.2072172825991495e-19	9.568421762800695e-13	1.2150641616743839e-08	6.067156019086791e-06	0.0004589703911164899	0.009605336769298608	0.0
6.576576576576578	nan	8.263195977224628e-76	1.0028760795928925e-33	9.281075638298107e-20	8.118454342457108e-13	1.0937658478639345e-08	5.681177784056636e-06	0.0004420508418562942	0.00944878354869507	0.0
6.596596596596598	nan	2.877444783173921e-76	6.321360543992395e-34	7.129565256514833e-20	6.884760115637356e-13	9.842609458627437e-09	5.318688603803199e-06	0.0004257062648610505	0.009294316262871248	0.0
6.616616616616618	nan	9.987882348152834e-77	3.978914618114736e-34	5.472422921771371e-20	5.835615791767473e-13	8.854354284490552e-09	4.978330389436015e-06	0.00040991907483137863	0.009141916162051147	0.0
6.636636636636638	nan	3.455789744200384e-77	2.500975563190233e-34	4.1970884982752216e-20	4.943869366425458e-13	7.96277207122813e-09	4.658818954582298e-06	0.0003946721497188177	0.008991564495296034	0.0
6.656656656656658	nan	1.1918694248492637e-77	1.569802609104033e-34	3.216388262261575e-20	4.186293760634748e-13	7.158671293657083e-09	4.358940282416471e-06	0.000379948821242856	0.008843242514250211	0.0
6.676676676676678	nan	4.0974863964114036e-78	9.839463402367982e-35	2.462865407967497e-20	3.54303001799177e-13	6.433707396803821e-09	4.077546963883905e-06	0.00036573286550519677	0.008696931476824559	0.0
6.696696696696698	nan	1.4041510720313655e-78	6.158692956374449e-35	1.8843638228144586e-20	2.9971079188861284e-13	5.780307425457316e-09	3.813554800275684e-06	0.0003520084937039863	0.00855261265081791	0.0
6.716716716716718	nan	4.79642463991123e-79	3.8494303016243927e-35	1.4405910263307032e-20	2.5340334783837413e-13	5.191601101680737e-09	3.5659395635277317e-06	0.0003387603429505287	0.008410267317476116	0.0
6.736736736736738	nan	1.633160580430672e-79	2.4026756022596746e-35	1.100445454930038e-20	2.1414341943013627e-13	4.661357823111785e-09	3.3337339078307384e-06	0.0003259734671908404	0.008269876774988803	0.0
6.756756756756758	nan	5.543035069612344e-80	1.4975612225937473e-35	8.399398868142709e-21	1.808754130602146e-13	4.183929095736749e-09	3.1160244263468212e-06	0.00031363332823423895	0.008131422341923813	0.0
6.776776776776778	nan	1.875313317473273e-80	9.321049269004891e-36	6.4058941513477656e-21	1.526991981324691e-13	3.7541959527116995e-09	2.911948847034024e-06	0.000301725786890973	0.007994885360599347	0.0
6.796796796796798	nan	6.324228066631219e-81	5.793430360903549e-36	4.881611120408628e-21	1.2884761818759619e-13	3.3675209459264927e-09	2.720693361781226e-06	0.0002902370942207608	0.00786024720039382	0.0
6.816816816816818	nan	2.125928640066432e-81	3.5958167260989725e-36	3.717050568636841e-21	1.0866719352650413e-13	3.019704329545979e-09	2.541490083253231e-06	0.00027915388289392786	0.007727489260993493	0.0
6.836836836836838	nan	7.123563765264863e-82	2.228692108875797e-36	2.828040520968122e-21	9.160157161550429e-14	2.7069440848959825e-09	2.3736146240388137e-06	0.0002684631586667007	0.007596592975578007	0.0
6.856856856856858	nan	2.3793231142316606e-82	1.3794100073350366e-36	2.1499316577156284e-21	7.717734189812078e-14	2.425799463951696e-09	2.21638379288325e-06	0.00025815229197204354	0.00746753981394384	0.0
6.876876876876878	nan	7.921674713877437e-83	8.525648812450698e-37	1.6331104210498102e-21	6.499188396583799e-14	2.1731577544889004e-09	2.069153402971322e-06	0.0002482090096272992	0.00734031128556584	0.0
6.896896896896898	nan	2.6289847115920693e-83	5.2620173538889165e-37	1.2395336293692292e-21	5.4702963393632144e-14	1.9462039938175886e-09	1.931316187406911e-06	0.0002386213866597476	0.007214888942596983	0.0
6.916916916916918	nan	8.696942325180953e-84	3.2431563238832516e-37	9.400543130177214e-22	4.601982883117159e-14	1.7423933800695677e-09	1.802299817211003e-06	0.00022937783825105736	0.007091254382806496	0.0
6.936936936936938	nan	2.867824650786245e-84	1.9960630678366974e-37	7.123598719779144e-22	3.869559794842041e-14	1.5594261503830498e-09	1.6815650173312436e-06	0.00022046711180148245	0.00696938925245652	0.0
6.956956956956958	nan	9.426404476644797e-85	1.2267933285559206e-37	5.393836981084448e-22	3.252074925605315e-14	1.3952247141378018e-09	1.5686037763231518e-06	0.00021187827911451994	0.006849275249117501	0.0
6.976976976976978	nan	3.088495851863542e-85	7.529381833369168e-38	4.0808257827835666e-22	2.7317562259619994e-14	1.247912846755171e-09	1.4629376455256226e-06	0.00020360072870263243	0.006730894124422537	0.0
6.996996996996998	nan	1.0086847335524855e-85	4.614641930910627e-38	3.0849644289270306e-22	2.293537038772179e-14	1.1157967655920954e-09	1.3641161237115055e-06	0.00019562415821451	0.006614227686760885	0.0
7.017017017017018	nan	3.283759538256748e-86	2.8242781360406393e-38	2.3302586869056556e-22	1.9246510116936267e-14	9.973479242252203e-10	1.271715123347837e-06	0.00018793856698424226	0.0064992578039109105	0.0
7.037037037037038	nan	1.0656012486656759e-86	1.7261069049350604e-38	1.7587737659150807e-22	1.6142866099105696e-14	8.91187375030596e-10	1.1853355147496993e-06	0.00018053424870265224	0.006385966405612693	0.0
7.057057057057058	nan	3.44687527031172e-87	1.0534615417118027e-38	1.3263791637282518e-22	1.3532926227345201e-14	7.960715625013302e-10	1.1046017445568769e-06	0.00017340178421094366	0.006274335486080605	0.0
7.077077077077078	nan	1.111383358792569e-87	6.420375831712374e-39	9.99487279540534e-23	1.1339272758018746e-14	7.108794212893495e-10	1.0291605251032477e-06	0.00016653203441671036	0.006164347106456154	0.0
7.097097097097098	nan	3.571985481995676e-88	3.9074460169131396e-39	7.525558222791156e-23	9.496446099708625e-15	6.346006635812947e-10	9.586795913855506e-07	0.00015991613333225538	0.006055983397201372	0.0
7.117117117117118	nan	1.1443607521836617e-88	2.3747412281410323e-39	5.661767582428574e-23	7.949126915114526e-15	5.663251501920043e-10	8.928465224705377e-07	0.00015354548123507674	0.005949226560433116	0.0
7.137137137137138	nan	3.654464083599353e-89	1.4412202891983541e-39	4.256152919111506e-23	6.650589956023459e-15	5.052332487453726e-10	8.313676243078753e-07	0.00014741173795028542	0.005844058872198588	0.0
7.157157157157158	nan	1.1633005017093524e-89	8.734442950024999e-40	3.1969384698983085e-23	5.561389736900157e-15	4.5058709057164493e-10	7.739668710403848e-07	0.00014150681625463334	0.005740462684692445	0.0
7.177177177177178	nan	3.691200252072711e-90	5.286044654123206e-40	2.3994030166395683e-23	4.648243898313502e-15	4.0172264553755716e-10	7.203849020234542e-07	0.00013582287540174937	0.005638420428415879	0.0
7.197197197197198	nan	1.1674835560717183e-90	3.1946053336463776e-40	1.7993845694810493e-23	3.8830850464908515e-15	3.5804254099267105e-10	6.703780718817329e-07	0.00013035231476809893	0.0055379146142780205	0.0
7.217217217217218	nan	3.680793147268707e-91	1.927943787564412e-40	1.3483314100711553e-23	3.2422560916066042e-15	3.1900955740973336e-10	6.237175510436456e-07	0.00012508776761910854	0.00543892783564008	0.0
7.237237237237238	nan	1.1567500452003797e-91	1.1618827174526924e-40	1.0095345346915731e-23	2.705827741742789e-15	2.8414073916319116e-10	5.801884743028919e-07	0.00012002209499482659	0.005341442770302643	0.0
7.257257257257258	nan	3.6236405636096394e-92	6.992315024123689e-41	7.552619002965283e-24	2.257019925492216e-15	2.530020642693228e-10	5.39589135060968e-07	0.00011514837971442054	0.005245442182436526	0.0
7.277277277277278	nan	1.1315094203325795e-92	4.202139354151694e-41	5.645804588122466e-24	1.881711586245006e-15	2.2520362184207519e-10	5.017302230059931e-07	0.00011045992049874605	0.005150908924457636	0.0
7.297297297297298	nan	3.5219136959890396e-93	2.521800258591982e-41	4.217023062943612e-24	1.5680255777709226e-15	2.003952505360181e-10	4.66434103080778e-07	0.00010595022621016308	0.005057825938846262	0.0
7.317317317317318	nan	1.0927145321754384e-93	1.5112687045640803e-41	3.1472988172356067e-24	1.3059773477099434e-15	1.7826259538456748e-10	4.335341336872601e-07	0.00010161301020871403	0.004966176259911289	0.0
7.337337337337338	nan	3.3794202514289407e-94	9.0440605866752e-42	2.34704733988733e-24	1.0871777695209522e-15	1.5852354422830758e-10	4.0287402216515055e-07	9.744218482372437e-05	0.004875943015499761	0.0
7.357357357357358	nan	1.0418019349419704e-94	5.404754937158741e-42	1.748870244816418e-24	9.045819144123373e-16	1.4092500839278228e-10	3.743072156700895e-07	9.343185593983414e-05	0.004787109428652304	0.0
7.377377377377378	nan	3.201367938078947e-95	3.2253683551413895e-42	1.3021025715723155e-24	7.522767773309094e-16	1.2524001544369065e-10	3.476963256607446e-07	8.957631769641752e-05	0.004699658819204879	0.0
7.397397397397398	nan	9.8060362994025e-96	1.922088606159117e-42	9.686896799711393e-25	6.253020149595669e-16	1.1126508474390398e-10	3.229125842853137e-07	8.587004729930472e-05	0.004613574605337369	0.0
7.417417417417418	nan	2.9940488092957403e-96	1.143821505850975e-42	7.20072156037314e-25	5.19498644458166e-16	9.881785918337488e-11	2.998353310357793e-07	8.230769994367366e-05	0.004528840305069504	0.0
7.437437437437438	nan	9.112378053140819e-97	6.797259981926495e-43	5.348342747674491e-25	4.313814113821366e-16	8.773496887033671e-11	2.7835152811319805e-07	7.888410384694023e-05	0.004445439537704646	0.0
7.457457457457458	nan	2.764471116960197e-97	4.033669157498688e-43	3.9693035541295998e-25	3.580311827380846e-16	7.787010477904079e-11	2.5835530301927773e-07	7.55942553904375e-05	0.004363356025221957	0.0
7.477477477477478	nan	8.359876433620523e-98	2.390327662834756e-43	2.9434811800785206e-25	2.970042727256611e-16	6.909228236317562e-11	2.3974751695866464e-07	7.243331436863892e-05	0.004282573593617482	0.0
7.497497497497498	nan	2.519968625196005e-98	1.414507877811382e-43	2.1810221802845056e-25	2.462560783080353e-16	6.12842769810651e-11	2.2243535770275075e-07	6.939659934464731e-05	0.004203076174194679	0.0
7.517517517517518	nan	7.571778188836518e-99	8.358802681816156e-44	1.6147703618242886e-25	2.04076801305245e-16	5.43412146536131e-11	2.0633195562954768e-07	6.647958311064321e-05	0.004124847804804974	0.0
7.537537537537538	nan	2.2678175218623988e-99	4.932573281406266e-44	1.1945747354601973e-25	1.6903737346341123e-16	4.8169303202370104e-11	1.9135602171529723e-07	6.367788825195569e-05	0.004047872631038861	0.0
7.557557557557558	nan	6.770578906694569e-100	2.9066570191256987e-44	8.830143263578757e-26	1.3994398969804802e-16	4.2684690205617365e-11	1.774315063121178e-07	6.0987282813394865e-05	0.00397213490736813	0.0
7.577577577577578	nan	2.0148883011988816e-100	1.7104280150951884e-44	6.52189860551643e-26	1.1579989995779488e-16	3.7812435476545045e-11	1.6448727760217497e-07	5.840367606646387e-05	0.0038976189982397958	0.0
7.5975975975975985	nan	5.977005021331166e-101	1.0050937758833238e-44	4.813181114569893e-26	9.577331833702701e-17	3.348558692005893e-11	1.5245681867269763e-07	5.59231143760421e-05	0.0038243093791222905	0.0
7.6176176176176185	nan	1.767354785146802e-101	5.897923509127185e-45	3.549296116132901e-26	7.917048468124932e-17	2.9644349673269356e-11	1.4127794220772038e-07	5.354177716511971e-05	0.003752190637504515	0.0
7.6376376376376385	nan	5.209203617688419e-102	3.456069425101613e-45	2.615195330913869e-26	6.541306367731436e-17	2.6235339388242147e-11	1.3089252184178935e-07	5.125597297614004e-05	0.0036812474738483186	0.0
7.6576576576576585	nan	1.5304755674349145e-102	2.0223510736989576e-45	1.9253863964727736e-26	5.4019193314771046e-17	2.3210911382385204e-11	1.2124623926810103e-07	4.9062135627496686e-05	0.00361146470249501	0.0
7.6776776776776785	nan	4.482176376457816e-103	1.1817385737631604e-45	1.4163922259042066e-26	4.458760207055416e-17	2.052855816943962e-11	1.1228834623872124e-07	4.695682046371689e-05	0.0035428272525265168	0.0
7.6976976976976985	nan	1.3084555019064627e-103	6.895679111842939e-46	1.041120596578059e-26	3.6784305128652476e-17	1.8150368599382997e-11	1.0397144063771955e-07	4.493670069785216e-05	0.003475320168581737	0.0
7.7177177177177185	nan	3.807469622869256e-104	4.0181250188885205e-46	7.646635885128656e-27	3.0331466890145136e-17	1.604254248500226e-11	9.62512558493537e-08	4.299856384458961e-05	0.003408928611628763	0.0
7.7377377377377385	nan	1.1043873170319659e-104	2.338086727849231e-46	5.6116638942731425e-27	2.499808207908081e-17	1.4174955182245698e-11	8.908646268286768e-08	4.113930824258707e-05	0.003343637859693523	0.0
7.7577577577577586	nan	3.1931097646931926e-105	1.3585904516641856e-46	4.114951878380081e-27	2.059218271279888e-17	1.252076712608608e-11	8.243848315314281e-08	3.9355939664532496e-05	0.0032794333085454912	0.0
7.777777777777779	nan	9.20266810137361e-106	7.883285754636496e-47	3.015016815430117e-27	1.6954324618809173e-17	1.1056073808376799e-11	7.627131545240151e-08	3.7645568013421965e-05	0.003216300472341071	0.0
